OID_,FID,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN,PCT90
1066,1065,2176.000000000000000,0.000277593928036,0.000000000000000,33.000000000000000,33.000000000000000,2.611672794117646,4.615295039832342,5683.000000000000000,27,0.000000000000000,22.000000000000000,0.000000000000000,9.000000000000000
1067,1066,2177.000000000000000,0.000277721498775,0.000000000000000,33.000000000000000,33.000000000000000,1.876894809370693,4.213470524166609,4086.000000000000000,25,0.000000000000000,21.000000000000000,0.000000000000000,8.000000000000000
1068,1067,2174.000000000000000,0.000277338786558,0.000000000000000,18.000000000000000,18.000000000000000,2.195032198712052,3.746528988381749,4772.000000000000000,18,0.000000000000000,17.000000000000000,0.000000000000000,8.000000000000000
1069,1068,2176.000000000000000,0.000277593928036,0.000000000000000,18.000000000000000,18.000000000000000,1.855698529411764,3.396357351937023,4038.000000000000000,18,0.000000000000000,17.000000000000000,0.000000000000000,7.000000000000000
1070,1069,2172.000000000000000,0.000277083645080,0.000000000000000,17.000000000000000,17.000000000000000,0.436003683241252,1.740020812301514,947.000000000000000,16,0.000000000000000,15.000000000000000,0.000000000000000,0.000000000000000
1071,1070,2176.000000000000000,0.000277593928036,0.000000000000000,10.000000000000000,10.000000000000000,0.023897058823529,0.436583784820073,52.000000000000000,4,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000
1072,1071,2152.000000000000000,0.000274532230300,0.000000000000000,23.000000000000000,23.000000000000000,0.515799256505576,1.788472851865015,1110.000000000000000,15,0.000000000000000,17.000000000000000,0.000000000000000,2.000000000000000
1073,1072,2152.000000000000000,0.000274532230300,0.000000000000000,13.000000000000000,13.000000000000000,0.114312267657993,0.824767394874919,246.000000000000000,10,0.000000000000000,11.000000000000000,0.000000000000000,0.000000000000000
1074,1073,2148.000000000000000,0.000274021947344,0.000000000000000,7.000000000000000,7.000000000000000,0.135474860335195,0.773025452314900,291.000000000000000,7,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000
1075,1074,2148.000000000000000,0.000274021947344,0.000000000000000,7.000000000000000,7.000000000000000,0.134078212290503,0.766314025507278,288.000000000000000,7,0.000000000000000,6.000000000000000,0.000000000000000,0.000000000000000
1076,1075,2153.000000000000000,0.000274659801039,0.000000000000000,17.000000000000000,17.000000000000000,0.313051555968416,1.622674226334612,674.000000000000000,15,0.000000000000000,17.000000000000000,0.000000000000000,0.000000000000000
1077,1076,2144.000000000000000,0.000273511664388,0.000000000000000,34.000000000000000,34.000000000000000,1.800373134328359,4.611722556203661,3860.000000000000000,28,0.000000000000000,17.000000000000000,0.000000000000000,7.000000000000000
1078,1077,2140.000000000000000,0.000273001381432,0.000000000000000,127.000000000000000,127.000000000000000,4.431308411214953,10.551894508916984,9483.000000000000000,47,0.000000000000000,23.000000000000000,0.000000000000000,12.000000000000000
1079,1078,2147.000000000000000,0.000273894376605,0.000000000000000,127.000000000000000,127.000000000000000,5.224965067536093,11.428323884365218,11218.000000000000000,55,0.000000000000000,20.000000000000000,0.000000000000000,10.000000000000000
1080,1079,2151.000000000000000,0.000274404659561,0.000000000000000,12.000000000000000,12.000000000000000,1.837749883774988,2.831907485139209,3953.000000000000000,12,0.000000000000000,12.000000000000000,0.000000000000000,6.000000000000000
1081,1080,2143.000000000000000,0.000273384093649,0.000000000000000,12.000000000000000,12.000000000000000,1.319178721418572,2.581719156015327,2827.000000000000000,12,0.000000000000000,12.000000000000000,0.000000000000000,6.000000000000000
1082,1081,2142.000000000000000,0.000273256522910,0.000000000000000,10.000000000000000,10.000000000000000,0.777777777777777,1.971105732026173,1666.000000000000000,10,0.000000000000000,10.000000000000000,0.000000000000000,4.000000000000000
1083,1082,2148.000000000000000,0.000274021947344,0.000000000000000,10.000000000000000,10.000000000000000,0.817970204841713,2.077392985330311,1757.000000000000000,10,0.000000000000000,10.000000000000000,0.000000000000000,5.000000000000000
1084,1083,2150.000000000000000,0.000274277088822,0.000000000000000,10.000000000000000,10.000000000000000,0.680930232558140,1.886934038301271,1464.000000000000000,10,0.000000000000000,10.000000000000000,0.000000000000000,4.000000000000000
1085,1084,2147.000000000000000,0.000273894376605,0.000000000000000,9.000000000000000,9.000000000000000,0.319049836981836,1.333256824287712,685.000000000000000,9,0.000000000000000,9.000000000000000,0.000000000000000,0.000000000000000
1086,1085,2152.000000000000000,0.000274532230300,0.000000000000000,8.000000000000000,8.000000000000000,0.083643122676580,0.636171254619094,180.000000000000000,8,0.000000000000000,7.000000000000000,0.000000000000000,0.000000000000000
1087,1086,2149.000000000000000,0.000274149518083,0.000000000000000,11.000000000000000,11.000000000000000,0.148441135411820,0.879857659551790,319.000000000000000,10,0.000000000000000,8.000000000000000,0.000000000000000,0.000000000000000
1088,1087,2145.000000000000000,0.000273639235127,0.000000000000000,10.000000000000000,10.000000000000000,0.333799533799534,1.354092395748369,716.000000000000000,10,0.000000000000000,7.000000000000000,0.000000000000000,0.000000000000000
1089,1088,2144.000000000000000,0.000273511664388,0.000000000000000,13.000000000000000,13.000000000000000,0.359141791044776,1.430194907148187,770.000000000000000,11,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000
1090,1089,2151.000000000000000,0.000274404659561,0.000000000000000,10.000000000000000,10.000000000000000,0.177591817759182,0.963335269893280,382.000000000000000,9,0.000000000000000,10.000000000000000,0.000000000000000,0.000000000000000
1091,1090,2148.000000000000000,0.000274021947344,0.000000000000000,6.000000000000000,6.000000000000000,0.052141527001862,0.476720714032844,112.000000000000000,6,0.000000000000000,3.000000000000000,0.000000000000000,0.000000000000000
1092,1091,2138.000000000000000,0.000272746239954,0.000000000000000,12.000000000000000,12.000000000000000,0.177268475210477,1.157360478753591,379.000000000000000,10,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000
1093,1092,2191.000000000000000,0.000279507489121,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
1094,1093,2192.000000000000000,0.000279635059860,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
1095,1094,2188.000000000000000,0.000279124776904,0.000000000000000,16.000000000000000,16.000000000000000,0.042504570383912,0.789860062975282,93.000000000000000,4,0.000000000000000,5.000000000000000,0.000000000000000,0.000000000000000
1096,1095,2187.000000000000000,0.000278997206165,0.000000000000000,16.000000000000000,16.000000000000000,0.111111111111111,1.129477828294585,243.000000000000000,11,0.000000000000000,6.000000000000000,0.000000000000000,0.000000000000000
1097,1096,2187.000000000000000,0.000278997206165,0.000000000000000,7.000000000000000,7.000000000000000,0.009602194787380,0.259081379815156,21.000000000000000,2,0.000000000000000,7.000000000000000,0.000000000000000,0.000000000000000
1098,1097,2189.000000000000000,0.000279252347643,0.000000000000000,18.000000000000000,18.000000000000000,0.052078574691640,0.759307420022972,114.000000000000000,8,0.000000000000000,5.000000000000000,0.000000000000000,0.000000000000000
1099,1098,2192.000000000000000,0.000279635059860,0.000000000000000,20.000000000000000,20.000000000000000,0.370894160583942,1.973531867640763,813.000000000000000,18,0.000000000000000,15.000000000000000,0.000000000000000,0.000000000000000
1100,1099,2188.000000000000000,0.000279124776904,0.000000000000000,15.000000000000000,15.000000000000000,0.456124314442413,1.866032845510492,998.000000000000000,15,0.000000000000000,15.000000000000000,0.000000000000000,0.000000000000000
1101,1100,2187.000000000000000,0.000278997206165,0.000000000000000,90.000000000000000,90.000000000000000,2.727480566986741,9.297982691413415,5965.000000000000000,55,0.000000000000000,20.000000000000000,0.000000000000000,7.000000000000000
1102,1101,2184.000000000000000,0.000278614493948,0.000000000000000,90.000000000000000,90.000000000000000,3.857600732600734,9.526777228076972,8425.000000000000000,55,0.000000000000000,22.000000000000000,0.000000000000000,11.000000000000000
1103,1102,2188.000000000000000,0.000279124776904,0.000000000000000,29.000000000000000,29.000000000000000,2.671846435100548,4.595442547036016,5846.000000000000000,24,0.000000000000000,19.000000000000000,0.000000000000000,10.000000000000000
1104,1103,2191.000000000000000,0.000279507489121,0.000000000000000,29.000000000000000,29.000000000000000,1.673208580556824,4.151293142255089,3666.000000000000000,23,0.000000000000000,29.000000000000000,0.000000000000000,7.000000000000000
1105,1104,2186.000000000000000,0.000278869635426,0.000000000000000,27.000000000000000,27.000000000000000,2.154162854528821,5.237412353454775,4709.000000000000000,26,0.000000000000000,24.000000000000000,0.000000000000000,10.000000000000000
1106,1105,2187.000000000000000,0.000278997206165,0.000000000000000,24.000000000000000,24.000000000000000,0.918609967992684,3.020998948626213,2009.000000000000000,21,0.000000000000000,18.000000000000000,0.000000000000000,3.000000000000000
1107,1106,2184.000000000000000,0.000278614493948,0.000000000000000,13.000000000000000,13.000000000000000,0.196428571428571,1.211727670805063,429.000000000000000,12,0.000000000000000,11.000000000000000,0.000000000000000,0.000000000000000
1108,1107,2188.000000000000000,0.000279124776904,0.000000000000000,21.000000000000000,21.000000000000000,0.532906764168190,2.216011898741877,1166.000000000000000,20,0.000000000000000,17.000000000000000,0.000000000000000,0.000000000000000
1109,1108,2192.000000000000000,0.000279635059860,0.000000000000000,21.000000000000000,21.000000000000000,0.344434306569343,1.881642988700366,755.000000000000000,19,0.000000000000000,11.000000000000000,0.000000000000000,0.000000000000000
1110,1109,2186.000000000000000,0.000278869635426,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
1111,1110,2184.000000000000000,0.000278614493948,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
1112,1111,2182.000000000000000,0.000278359352470,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
1113,1112,2185.000000000000000,0.000278742064687,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
1114,1113,2185.000000000000000,0.000278742064687,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
1115,1114,2174.000000000000000,0.000277338786558,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
1116,1115,2178.000000000000000,0.000277849069514,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
1117,1116,2179.000000000000000,0.000277976640253,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
1118,1117,2176.000000000000000,0.000277593928036,0.000000000000000,18.000000000000000,18.000000000000000,0.235294117647059,1.628888082123215,512.000000000000000,15,0.000000000000000,5.000000000000000,0.000000000000000,0.000000000000000
1119,1118,2175.000000000000000,0.000277466357297,0.000000000000000,19.000000000000000,19.000000000000000,1.522298850574713,3.608334445960730,3311.000000000000000,19,0.000000000000000,18.000000000000000,0.000000000000000,7.000000000000000
1120,1119,2179.000000000000000,0.000277976640253,0.000000000000000,24.000000000000000,24.000000000000000,1.587884350619551,3.757197171560568,3460.000000000000000,21,0.000000000000000,22.000000000000000,0.000000000000000,8.000000000000000
1121,1120,2174.000000000000000,0.000277338786558,0.000000000000000,15.000000000000000,15.000000000000000,0.270009199632015,1.362951873839626,587.000000000000000,13,0.000000000000000,10.000000000000000,0.000000000000000,0.000000000000000
1122,1121,2174.000000000000000,0.000277338786558,0.000000000000000,16.000000000000000,16.000000000000000,0.448022079116835,1.794608414918970,974.000000000000000,16,0.000000000000000,11.000000000000000,0.000000000000000,0.000000000000000
1123,1122,2176.000000000000000,0.000277593928036,0.000000000000000,37.000000000000000,37.000000000000000,1.188878676470589,4.081171507666208,2587.000000000000000,30,0.000000000000000,17.000000000000000,0.000000000000000,4.000000000000000
1124,1123,2177.000000000000000,0.000277721498775,0.000000000000000,39.000000000000000,39.000000000000000,1.146072576940745,3.984325566032245,2495.000000000000000,27,0.000000000000000,13.000000000000000,0.000000000000000,4.000000000000000
